,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
570,5516191321919598592,-39.335668212560336,-338.67776534354954,-45.26357458389772,18.183378,3.396635,0.5029825692631195,2.9425718172720474
571,5519265556431009152,-45.5590619868794,-344.5810366399795,-47.04515108767835,18.188795,3.6447090000000015,0.5025861394414689,2.8875744208889538
572,5519440447502728192,-51.637140457096734,-366.5232676638048,-41.11183438266266,18.195833,3.214781000000002,0.5020711639766182,2.7209919198954124
573,5514632351874318208,-38.01664451587297,-352.7224239383278,-52.5483675523772,18.200241,3.4457330000000006,0.5017486752239932,2.8236053209921184
574,5519258890642710272,-48.01854614836168,-370.3064716418788,-51.21701407735616,18.20177,3.3946250000000013,0.5016368223322322,2.6856437831314284
575,5519382791859703808,-45.5887455822165,-345.715814735006,-42.17957086776215,18.204851,3.372542,0.5014114473756217,2.882449489425796
576,5519176049315314432,-43.34006672563044,-358.8546468755908,-50.40085139642434,18.236206,3.453468000000001,0.4991188399783635,2.775051825745678
577,5516169950163290368,-41.100575915955005,-349.6253035014421,-48.54345006937064,18.237331,3.698072,0.4990366163780774,2.849930003932161
578,5517677586762186624,-40.59485646480347,-339.95579173776684,-49.74052075880867,18.245304,3.240769,0.4984539552650672,2.9241861314305644
579,5519514458379593600,-53.51827465887223,-381.6816387640012,-54.55193345037212,18.251478,3.417508999999999,0.4980028438070725,2.5689969978523783
580,5516070581803261824,-35.8673020868296,-346.08299597455914,-50.162833299135016,18.276552,3.303904,0.4961714908790536,2.8788953604505707
581,5519445601462818816,-44.00925224665079,-332.3267443216493,-46.82164917565521,18.28631,3.480124999999997,0.4954590930307467,2.9884817951997373
582,5514544665817905152,-36.96986763086792,-364.3280005234302,-58.06322245107813,18.29144,3.343843,0.4950846377068797,2.732056256900107
583,5517746855995871744,-48.17792266623317,-377.9894789608128,-55.89088355854784,18.323542,3.293242000000003,0.4927424664781735,2.6302113274111685
584,5519493292776515712,-47.087686394674975,-337.66741612627607,-43.48266951883217,18.324108,3.263725000000001,0.4927011871935467,2.944175831528717
585,5517720849976883456,-42.48803380664052,-345.74901841269093,-52.64758360812471,18.330292,3.354040000000001,0.4922502145672072,2.871919100809919
586,5519211783444732544,-41.18177205899288,-333.0208343645773,-43.43679147431333,18.354034,3.653056999999997,0.4905194277134396,2.9897588699162383
587,5514598851127536256,-38.8862825446254,-368.3487598887492,-57.83438337227028,18.35576,3.326265,0.4903936405177646,2.701108142321834
588,5519237282670707840,-43.05426084222273,-339.9175805064592,-49.23853478203665,18.35792,3.600123999999997,0.4902362315163803,2.923592963828608
589,5519385029541137408,-49.3303280077414,-371.9323390023189,-44.68926738606892,18.364792,3.195802999999998,0.4897354907347732,2.679809683425993
590,5517680752160907136,-46.52673348894084,-381.8072789172817,-56.848862458672215,18.377638,3.3235949999999974,0.4887996591342247,2.603850355253256
591,5519464636758785024,-52.6236740212816,-381.22431150800594,-53.53661981323427,18.39821,3.368884999999999,0.4873015687552482,2.6074759324032466
592,5517941405135879552,-44.968843912905655,-342.0753111842348,-49.89945892946977,18.410625,3.512056000000001,0.4863978288678308,2.9019219173327926
593,5519242432327660032,-43.44951580189127,-343.31776705390985,-47.88594483094025,18.429964,3.600726999999999,0.4849905713561456,2.86242847014267
594,5517740293285587072,-43.34079062301514,-341.39495597460734,-51.30057638063535,18.436333,3.437839999999998,0.4845272477838548,2.9056531965299466
595,5519480102941325312,-49.63193750704718,-365.0716006703013,-48.765391380622205,18.455027,3.406792,0.4831677044109426,2.7223598693666435
596,5517709167664827520,-47.252059453351336,-374.7319972753696,-60.05945919069234,18.45999,3.347263999999999,0.4828068598068905,2.6470919620862574
597,5514633210862164608,-38.9938215638378,-359.61771394594325,-53.63527602713937,18.46317,3.1092340000000007,0.4825756726581617,2.766464317074879
598,5516192421438476160,-39.96411263536768,-341.36831291354315,-45.59934251607567,18.464005,3.425514,0.4825149705659632,2.9160406800860086
599,5519584522186275712,-50.32394148716023,-365.2781501489116,-45.5995749903763,18.470978,3.292935,0.4820080974930846,2.724351977021352
600,5519193778937943168,-44.866737805091816,-361.4538914722299,-50.48118079309394,18.483606,3.3995459999999973,0.4810903568342292,2.751227982450064
601,5519592523710269312,-46.80366377976415,-338.1907616162868,-41.010347474208885,18.485353,3.3585290000000008,0.4809634136218899,2.940352918145232
602,5519336681089062656,-47.47585194483571,-362.8064970970082,-43.54498208227166,18.497004,3.745345,0.4801169351802615,2.71383984623211
603,5516203249053656064,-41.12090661387806,-344.66013192978824,-45.14290297292122,18.501497,3.4919350000000016,0.4797905635831301,2.8899524445084173
604,5519200925766076672,-39.30387818974568,-326.41256044019724,-44.62937199455854,18.50585,3.1439260000000004,0.4794743921141018,3.045268882394669
605,5519199899274523520,-39.69726613472372,-329.68398842872165,-44.33220974658039,18.51193,3.3255099999999977,0.479032833612327,3.016961561202913
606,5519299366418421760,-47.57504722285954,-352.74573428688905,-45.77575773452405,18.561558,3.3357029999999988,0.4754307785757608,2.8175329979878576
607,5516202282677169152,-38.96975667673054,-328.4560744966658,-43.17104981631343,18.576479,3.5237230000000004,0.4743485426157962,3.0297482235054978
608,5517819355044834432,-49.56644375582178,-378.699086629541,-61.8796958903351,18.600262,3.3944270000000003,0.472624241010519,2.58458402575823
609,5517943084470445824,-49.133162338673685,-372.6955377774608,-55.48281354614993,18.620224,3.272915000000001,0.4711776304955865,2.66194921253799
610,5519560917047753984,-49.31674734024146,-338.8661152040755,-43.10253345301105,18.631092,3.818730000000002,0.4703902985434523,2.897392072606172
611,5516088620663943424,-37.64031260653306,-349.3045331106134,-50.981923858368816,18.649632,3.406168000000001,0.4690475772738663,2.853869927286286
612,5519220682617519744,-41.34104760427371,-326.6013180219573,-43.85142928801406,18.66144,3.220199000000001,0.468192674367657,3.011004162516864
613,5519453882160080128,-50.177205986317006,-375.56677437073927,-51.71142956134838,18.682142,3.1741509999999984,0.4666943418046671,2.64430030272621
614,5516145455969028992,-38.35039304127987,-346.8285469029463,-49.1891510271886,18.705633,3.163751999999999,0.4649949164606154,2.8668990768466376
615,5519488104454801280,-48.37596627036666,-353.7995685493959,-46.10262213960901,18.738234,3.3380490000000016,0.4626377760621842,2.8066821294105453
616,5519379218446823808,-45.05800469930213,-342.0510062337653,-42.46600624538827,18.778442,3.2715919999999983,0.4597327479574297,2.8767900105501907
617,5517952258512269312,-50.923373496594,-376.4901318896026,-57.42538547022883,18.792189,3.689625,0.4587400600039795,2.631231446045512
618,5519185051562661504,-45.43900915921239,-368.9797938386802,-53.17648077047829,18.807781,3.693773,0.4576144691350524,2.690711416699909
619,5519486111598173440,-52.868110880471306,-382.7380691556336,-50.707753904418354,18.89133,3.332108999999999,0.451588917205905,2.566172339102918
620,5519218277435282176,-40.36864444992686,-322.9860789820822,-42.89521249269286,18.969582,3.23311,0.4459542839434657,3.0458709687337944
621,5519197253570092160,-40.9346314377358,-343.8268993144576,-46.38014884119731,19.001167,2.683164999999999,0.4436823895896021,2.89560406448174
622,5519199207780630016,-42.029111556697615,-350.1847423927529,-46.987881251511766,19.02276,3.3751679999999986,0.4421300156926371,2.8104565006261466
623,5514638540927916800,-39.086533250572586,-355.9035974010817,-52.31838145164258,19.0256,3.366228,0.4419258894746287,2.788541590207501
624,5519254389516743296,-48.019670118975625,-369.3608618755308,-52.7496005831574,19.042059,3.520457999999998,0.4407431132408762,2.682532959186067
625,5519186872628953600,-46.22514711502177,-373.3292813128145,-53.051825107300445,19.084576,3.351503000000001,0.4376895069546598,2.657017387754048
626,5519219931001716736,-41.6227219348913,-330.8056098522892,-44.97965714932478,9.164528,0.2163019999999988,1.0682313892284867,
627,5519196463299540224,-41.67625515233965,-331.41439995815006,-45.34730857773192,9.523474,0.6836179999999992,0.9810500651751255,
628,5519220618196495616,-42.16284138455612,-334.16902201681006,-44.93571140891163,10.279725,0.5653500000000005,0.8354395342898204,
629,5519289715632583808,-43.71164988289854,-328.98324872934074,-44.23114012641331,10.76626,0.7804079999999995,0.805527562305727,
630,5519242883308421120,-41.87710463410039,-333.14598649549083,-45.87843417175311,14.077718,2.232073,0.5005407106104052,
631,5519369975676225024,-49.75301709995864,-375.0464379757243,-42.37793129225115,14.718894,2.256136000000001,0.42211643908582897,
632,5516140233292943872,-43.1257610775846,-389.7321128771272,-57.03142470004212,14.873431,2.355846999999999,0.46250267521975275,
633,5519590706939134336,-47.23310518352716,-338.5486379552519,-41.72108318256279,14.938586,2.4199269999999995,0.4032171825057418,
634,5519568888506396288,-51.94281370841964,-353.4860254561814,-46.03873634780132,14.952566,2.4078399999999984,0.4168497533208919,
635,5519267587960996224,-42.54615316727627,-335.7445358954085,-45.14282772043661,14.973714,2.459450500000001,0.41814277869420025,
636,5519268275155731712,-43.64950430744261,-341.6747724450936,-46.46522157307336,15.166433,2.581669,0.4373198333646737,
637,5519205053235165824,-40.91455674695108,-333.08527881465795,-44.38985041188626,15.264129,2.6567860000000003,0.4465959346468189,
638,5519341289599124992,-43.605990504083096,-346.10226194945005,-39.78103825408712,15.2759,2.616693000000001,0.43951656568230746,
639,5519618916285611648,-49.24936784711484,-352.6180237376073,-41.276130516030406,15.294009,2.600264000000001,0.44111443704537123,
640,5519244532575849344,-43.271157268391775,-340.6494018275937,-46.45707487163047,15.384415,2.577868999999998,0.4177303930676599,
641,5519203021711932416,-40.76406577631525,-333.1306069351401,-44.82733114894704,15.386522,2.573829999999999,0.4170733905225852,
642,5519175950535916800,-45.06431462018401,-373.3470310632208,-52.52979367319102,15.506455,2.68873,0.4748149461035247,
643,5517679377771371904,-45.644221004682805,-378.5922108285821,-56.37139971757392,15.517923,2.492996999999999,0.397979988292378,
644,5519267106924649600,-45.24981899227353,-357.4059701263256,-48.51711767424359,15.585034,2.817689000000001,0.49086307323720924,
645,5517658383971075328,-39.73064515028318,-343.5765813949191,-51.62323060670174,15.591063,2.728841000000001,0.44612890832111063,
646,5519192065253137408,-43.38453616518928,-350.0148777395623,-47.93401122923774,15.628143,2.9668059999999983,0.4948650173106195,
647,5519220446397798272,-42.71899161496947,-339.1340771352312,-45.8616179395226,15.64719,2.685011000000001,0.42297708707970116,
648,5519268343875204608,-42.81190805118847,-334.8019670313831,-45.57690952786466,15.669789,2.632864,0.42112387924144823,
649,5520006013097848704,-52.510492579908686,-368.6880072585034,-39.87982835371788,15.825186,2.8529495,0.4733480105659771,
650,5519258001592714240,-52.65485712490752,-398.8920095370144,-55.97181398187216,15.870938,2.7992430000000006,0.4809348513264471,
651,5519201514184736128,-40.44224353587629,-334.5880361940914,-45.25424203207229,15.89709,2.681013000000002,0.39513532594420475,
652,5517674292529723648,-45.43677985004197,-375.84755195725774,-56.58809125443906,15.898667,2.8225109999999987,0.4639818085099776,
653,5519182925562703488,-42.408551356556245,-348.12519087300086,-49.22571668361795,15.939518,2.860059000000001,0.44273403099960973,
654,5516156004412745088,-44.0209981108747,-388.9110983151727,-55.21773023029422,15.943471,2.782124999999999,0.45348912835895927,
655,5516157962918117120,-40.457705317526205,-352.1909736149658,-51.14171610427515,15.974855,2.874158999999999,0.4327173280094341,
656,5516290312327818496,-41.120428683124416,-349.5286440679978,-43.02664005946639,15.975542,2.9310479999999988,0.4407166738859747,
657,5514637269617444736,-38.13984769109098,-346.33392990914655,-52.00424328641232,15.9920845,2.785623,0.40251543289541836,
658,5519175263341270528,-41.45701243783047,-346.85540939499805,-48.32643327758804,15.999285,2.780026000000001,0.4025515071457235,
659,5516168717515783808,-39.8859662061313,-343.2431029058084,-47.5520220806158,16.043707,2.808975000000002,0.39469096502843826,
660,5516144974936812416,-42.47766103143229,-386.49642302553184,-54.2635417351911,16.074526,3.0135000000000023,0.46204599655712997,
661,5516142535395538816,-41.22476772470773,-370.0941120411695,-52.95284936875704,16.084082,2.923617000000002,0.4394940564991927,
662,5514594732260761472,-37.50349585355608,-353.93099188835544,-56.7136964877502,16.142296,2.988812,0.424952982428926,
663,5516066462933189888,-35.649469986116145,-350.31707340219214,-51.1879990321615,16.156752,2.915462999999999,0.40869918453736176,
664,5519206668143037824,-41.07210900240014,-338.6828137724213,-44.571300753216406,16.177479,3.1225700000000014,0.4106782451311375,
665,5516087456733135872,-37.19578912648447,-348.4213223979291,-51.09155418100421,16.199043,2.922267000000001,0.3949818535830927,
666,5519548444462249344,-52.41851980806132,-369.1944998903356,-49.78623370635219,16.252949,2.870384,0.4016413242978967,
667,5514503953828414208,-41.01674536397456,-387.2953358516857,-66.72180047023893,16.284136,2.872944999999998,0.4185133486465542,
668,5519193989398364672,-41.286051182416855,-331.3239287259733,-46.10629523900728,16.361444,3.125378999999999,0.375730022766092,
669,5517615503017080960,-43.32603133269373,-389.7248123456343,-62.96532914931919,16.402798,2.856670000000001,0.3947903487233617,
670,5519163787188850176,-40.31349906514171,-344.3558788697845,-49.1367691372031,16.41955,2.852988,0.355721638385031,
671,5517942573366978688,-50.20280938896656,-380.4135190935161,-55.23557352123507,16.423944,3.0898770000000013,0.4115821746270836,
672,5520006975159821824,-51.54705585698855,-359.41511709046324,-38.98668638148904,16.4342,2.862757000000002,0.3725642494290433,
673,5519268034637572736,-44.942011266406325,-353.012526031903,-47.95066773536848,16.456057,2.930045,0.3650678718447855,
674,5519272913720387200,-43.40037888586713,-333.7010727234108,-45.08479792924874,16.525364,2.963401000000001,0.3453438745559545,
675,5519392245091824384,-46.00131830042106,-344.8591302219363,-43.04779916738542,16.541744,2.8948470000000004,0.34560838178412734,
676,5519173064318089984,-39.93421490773939,-337.7548015016136,-46.36063540379549,16.562746,3.0645550000000004,0.35058097781909225,
677,5519218281734350464,-43.154765683200736,-345.73152876734235,-45.94340844754569,16.565535,3.108086000000002,0.3641433242597687,
678,5517679618289543936,-46.78737811457648,-386.8596530382951,-57.68562175725216,16.57715,2.946546000000001,0.3810662813107921,
679,5519221408470530176,-42.02905312470001,-335.35680282657404,-44.46432477778745,16.590075,3.0736979999999985,0.34469469505142847,
680,5517644811873600128,-46.078070400526656,-389.4264218002584,-61.026388386998576,16.677313,2.95083,0.3673549886763272,
681,5516087456733136512,-36.74061821890642,-344.19620631370174,-50.47435358444878,16.716993,3.1721629999999994,0.3449829603169974,
682,5519458593744233472,-47.86406585762401,-351.74603773078377,-48.22957823856589,16.725578,3.199647000000001,0.352343725512128,
683,5519467561635655808,-47.72426342769978,-345.5589010200382,-48.619113707888005,16.740355,2.977815999999999,0.3313412020834745,
684,5519545695682098560,-52.71180400418321,-356.478148701014,-49.00236702434097,16.7481,3.1876349999999984,0.35213265277518424,
685,5519657502272581504,-50.86389359623766,-346.77602988004617,-42.83526285064502,16.879747,3.1243549999999978,0.3231717169284618,
686,5519298511725132672,-45.87851948603492,-341.7118137758131,-44.453866328918295,16.88702,3.1020899999999987,0.3198180332087581,
687,5519263567870426880,-49.95957592865915,-378.7108769310832,-52.36406047339332,16.898727,3.0520989999999983,0.34139020276745313,
688,5514601604208302208,-38.4115427450908,-358.39416375181975,-56.58038160257924,16.904497,3.070585000000001,0.32963841830816243,
689,5519259135464341504,-45.47289532042002,-349.92964300925485,-48.47476295397456,16.92671,3.06659,0.3251851161208563,
690,5517707758915552384,-46.57194003587912,-369.4644846535498,-59.2890108129001,16.927216,3.3310579999999987,0.3452249399149725,
691,5519675403696057984,-55.13563143707884,-366.6181798874014,-44.68014401723073,16.935942,3.2566489999999995,0.33918415323748174,
692,5519241092297768576,-45.41947924913879,-362.205185144249,-50.40371237805762,16.94921,3.1385180000000013,0.324201835167913,
693,5519276384053948672,-43.06729730206477,-336.547896763978,-43.82283698848288,17.074049,3.242106000000001,0.30185993276102074,
694,5519260922170818304,-44.49863110100678,-342.42625220771095,-46.90711010213708,17.076914,3.324427,0.30751381569001524,
695,5519216284566849408,-41.65042269955934,-333.9702741117053,-44.91166341765904,17.087097,3.386675999999998,0.29884388986044996,
696,5519463537246938752,-45.991524598168326,-335.76783832512467,-47.1735320031414,17.09681,3.1353775000000006,0.2877603376276845,
697,5519254668698108160,-43.30296460899388,-332.48025721088203,-47.5173086022841,17.105558,3.3062050000000003,0.2958731344358574,
698,5519491918386360576,-46.61260333839887,-337.83785106445606,-43.59390736434358,17.20364,3.4027780000000014,0.2919763536650155,
699,5519446357377128064,-46.58442965015608,-349.318439549837,-49.31533715085584,17.306158,3.695694999999999,0.2974436544221071,
700,5519182135288759424,-49.08575331454736,-404.4916118456927,-57.10598014953533,17.337881,3.269022,0.3182889286768056,
701,5516152461054480768,-40.37013703916662,-354.203771245739,-49.16826352930336,17.35108,3.2788850000000025,0.29548048812440436,
702,5517942573366971776,-44.24432286872593,-334.8359110932625,-48.59469955345909,17.427338,3.444897000000001,0.2763117403116304,
703,5519597437143867264,-51.067838692294345,-363.2703915617568,-43.73369690386228,17.487274,3.280746999999998,0.2654942014630062,
704,5517640310747954048,-39.46960520936717,-339.9612568121246,-53.42782872807558,17.660616,3.635435999999999,0.25852924404378136,
